k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,outside_pad,Yscan,sigma_center_min,sigma_scan_lower,sigma_outside_lower,sigma_global_lower,param_pert,higher_rank_margin,passed
129,0.2900000000000001,0.3000000000000001,0.09000000000000001,0.1,0.27750598991927433,40.79338181617213,1.3400000000000003,42.13338181617213,1.6237406110660753,1.5738195425635015,1.3400000000000003,1.3400000000000003,1.2900000000000003,0.050000000000000044,True
129,0.2900000000000001,0.3000000000000001,0.1,0.11000000000000001,0.2862158898174506,41.21948689636984,1.3400000000000012,42.55948689636984,1.6163938551906438,1.5664414057817593,1.3400000000000012,1.3400000000000012,1.2900000000000011,0.050000000000000044,True
129,0.2900000000000001,0.3000000000000001,0.11000000000000001,0.12000000000000001,0.28899016336989897,41.68117560722108,1.3400000000000003,43.02117560722108,1.614518604662429,1.5646100482735399,1.3400000000000003,1.3400000000000003,1.2900000000000003,0.050000000000000044,True
129,0.3000000000000001,0.3100000000000001,0.05,0.060000000000000005,0.2567941827173406,40.73214578192514,1.3400000000000007,42.072145781925144,1.6731070045354568,1.6231400855545464,1.3400000000000007,1.3400000000000007,1.2900000000000007,0.050000000000000044,True
129,0.3000000000000001,0.3100000000000001,0.060000000000000005,0.07,0.2599876407222379,40.99684134174255,1.3400000000000007,42.336841341742556,1.670389000304613,1.6204634798544464,1.3400000000000007,1.3400000000000007,1.2900000000000007,0.050000000000000044,True
129,0.3000000000000001,0.3100000000000001,0.07,0.08000000000000002,0.2639472650276006,41.30015133144193,1.3400000000000012,42.640151331441935,1.667209740732151,1.617279821140297,1.3400000000000012,1.3400000000000012,1.2900000000000011,0.050000000000000044,True
129,0.3000000000000001,0.3100000000000001,0.08000000000000002,0.09000000000000001,0.2687979941811272,41.64123197024806,1.3400000000000003,42.98123197024806,1.6632019600379708,1.6132237833283805,1.3400000000000003,1.3400000000000003,1.2900000000000003,0.050000000000000044,True
129,0.3000000000000001,0.3100000000000001,0.09000000000000001,0.1,0.2747172778390305,42.019163485248,1.3400000000000003,43.359163485248004,1.6586621232085506,1.6087091698845306,1.3400000000000003,1.3400000000000003,1.2900000000000003,0.050000000000000044,True
129,0.3000000000000001,0.3100000000000001,0.1,0.11000000000000001,0.2819582458305533,42.43296124476824,1.3400000000000012,43.77296124476824,1.65242536481958,1.60245623097852,1.3400000000000012,1.3400000000000012,1.2900000000000011,0.050000000000000044,True
129,0.3000000000000001,0.3100000000000001,0.11000000000000001,0.12000000000000001,0.28995353357695,42.88158695757426,1.3400000000000003,44.22158695757426,1.6455500059151038,1.5956385082203244,1.3400000000000003,1.3400000000000003,1.2900000000000003,0.050000000000000044,True
129,0.3100000000000001,0.3200000000000001,0.05,0.060000000000000005,0.2563304028825375,41.999357137937366,1.3400000000000007,43.33935713793737,1.7047557710828547,1.6548256361313134,1.3400000000000007,1.3400000000000007,1.2900000000000007,0.050000000000000044,True
129,0.3100000000000001,0.3200000000000001,0.060000000000000005,0.07,0.2592714296324594,42.25611553373074,1.3400000000000007,43.596115533730746,1.7023830297311255,1.652387484394277,1.3400000000000007,1.3400000000000007,1.2900000000000007,0.050000000000000044,True
129,0.3100000000000001,0.3200000000000001,0.07,0.08000000000000002,0.2628838732234723,42.550450056374295,1.3400000000000012,43.8904500563743,1.699418514679846,1.6494293916088063,1.3400000000000012,1.3400000000000012,1.2900000000000011,0.050000000000000044,True
129,0.3100000000000001,0.3200000000000001,0.08000000000000002,0.09000000000000001,0.2672529625303431,42.88158695757433,1.3400000000000003,44.22158695757433,1.6961414574591567,1.6462299597643772,1.3400000000000003,1.3400000000000003,1.2900000000000003,0.050000000000000044,True
129,0.3100000000000001,0.3200000000000001,0.09000000000000001,0.1,0.2724921417405669,43.248680904739714,1.3400000000000003,44.58868090473972,1.6915836516503768,1.6415963412190537,1.3400000000000003,1.3400000000000003,1.2900000000000003,0.050000000000000044,True
129,0.3100000000000001,0.3200000000000001,0.1,0.11000000000000001,0.2787501205285431,43.65082473447673,1.3400000000000012,44.99082473447673,1.6864610230957986,1.6364712178352683,1.3400000000000012,1.3400000000000012,1.2900000000000011,0.050000000000000044,True
129,0.3100000000000001,0.3200000000000001,0.11000000000000001,0.12000000000000001,0.28621363405638167,44.08705932583848,1.3400000000000003,45.427059325838485,1.680472504424148,1.6305526590111399,1.3400000000000003,1.3400000000000003,1.2900000000000003,0.050000000000000044,True
129,0.3200000000000001,0.3300000000000001,0.05,0.060000000000000005,0.2559172845530091,43.26791536462101,1.3400000000000007,44.607915364621014,1.7359413552120753,1.6860443581599274,1.3400000000000007,1.3400000000000007,1.2900000000000007,0.050000000000000044,True
129,0.3200000000000001,0.3300000000000001,0.060000000000000005,0.07,0.2586407252740856,43.517189707057184,1.3400000000000007,44.85718970705719,1.7339585446069155,1.6840062175389239,1.3400000000000007,1.3400000000000007,1.2900000000000007,0.050000000000000044,True
129,0.3200000000000001,0.3300000000000001,0.07,0.08000000000000002,0.2619616429903904,43.803051263582134,1.3400000000000012,45.14305126358214,1.7311658818816134,1.681228878271456,1.3400000000000012,1.3400000000000012,1.2900000000000011,0.050000000000000044,True
129,0.3200000000000001,0.3300000000000001,0.08000000000000002,0.09000000000000001,0.26594001422086644,44.12478895133665,1.3400000000000003,45.46478895133665,1.728207292163928,1.678245985623997,1.3400000000000003,1.3400000000000003,1.2900000000000003,0.050000000000000044,True
129,0.3200000000000001,0.3300000000000001,0.09000000000000001,0.1,0.2706518560941563,44.481624295882035,1.3400000000000003,45.82162429588204,1.7240763912792938,1.6741617678633,1.3400000000000003,1.3400000000000003,1.2900000000000003,0.050000000000000044,True
129,0.3200000000000001,0.3300000000000001,0.1,0.11000000000000001,0.27619091677631796,44.872719997789304,1.3400000000000012,46.21271999778931,1.7195827734357958,1.669677028297794,1.3400000000000012,1.3400000000000012,1.2900000000000011,0.050000000000000044,True
129,0.3200000000000001,0.3300000000000001,0.11000000000000001,0.12000000000000001,0.28266679215740975,45.297188654484906,1.3400000000000003,46.63718865448491,1.7143410691564802,1.66440831899108,1.3400000000000003,1.3400000000000003,1.2900000000000003,0.050000000000000044,True
129,0.3300000000000001,0.34000000000000014,0.05,0.060000000000000005,0.25554686777031393,44.53770537421072,1.3400000000000007,45.87770537421072,1.7667113925208198,1.716735678605557,1.3400000000000007,1.3400000000000007,1.2900000000000007,0.050000000000000044,True
129,0.3300000000000001,0.34000000000000014,0.060000000000000005,0.07,0.2580803885797807,44.7799117908913,1.3400000000000007,46.1199117908913,1.7650277015201359,1.7151143770711206,1.3400000000000007,1.3400000000000007,1.2900000000000007,0.050000000000000044,True
129,0.3300000000000001,0.34000000000000014,0.07,0.08000000000000002,0.2611520334665373,45.05776292715832,1.3400000000000012,46.397762927158325,1.7622751364306082,1.7122775470694462,1.3400000000000012,1.3400000000000012,1.2900000000000011,0.050000000000000044,True
129,0.3300000000000001,0.34000000000000014,0.08000000000000002,0.09000000000000001,0.26480497590155905,45.37060391927794,1.3400000000000003,46.71060391927794,1.759568109358856,1.7096636179921063,1.3400000000000003,1.3400000000000003,1.2900000000000003,0.050000000000000044,True
129,0.3300000000000001,0.34000000000000014,0.09000000000000001,0.1,0.26909186191028284,45.717716478406956,1.3400000000000003,47.05771647840696,1.7560563215152003,1.7061012084807965,1.3400000000000003,1.3400000000000003,1.2900000000000003,0.050000000000000044,True
129,0.3300000000000001,0.34000000000000014,0.1,0.11000000000000001,0.2740746398732426,46.09832643383055,1.3400000000000012,47.438326433830554,1.7522874252772809,1.7023523448206177,1.3400000000000012,1.3400000000000012,1.2900000000000011,0.050000000000000044,True
129,0.3300000000000001,0.34000000000000014,0.11000000000000001,0.12000000000000001,0.2798219149012093,46.51161145348544,1.3400000000000003,47.85161145348545,1.7474661565449843,1.6975166665100296,1.3400000000000003,1.3400000000000003,1.2900000000000003,0.050000000000000044,True
129,0.34000000000000014,0.35000000000000014,0.05,0.060000000000000005,0.25521285820921885,45.808624733777016,1.3400000000000007,47.14862473377702,1.7970019383998688,1.7470563613513752,1.3400000000000007,1.3400000000000007,1.2900000000000007,0.050000000000000044,True
129,0.34000000000000014,0.35000000000000014,0.060000000000000005,0.07,0.2575788920763967,46.04414620774305,1.3400000000000007,47.38414620774305,1.7954351325699947,1.7454518559795489,1.3400000000000007,1.3400000000000007,1.2900000000000007,0.050000000000000044,True
129,0.34000000000000014,0.35000000000000014,0.07,0.08000000000000002,0.26043430625797315,46.31441352322201,1.3400000000000012,47.65441352322201,1.792924091166752,1.7429718757336041,1.3400000000000012,1.3400000000000012,1.2900000000000011,0.050000000000000044,True
129,0.34000000000000014,0.35000000000000014,0.08000000000000002,0.09000000000000001,0.26381069464145784,46.6188223789491,1.3400000000000003,47.9588223789491,1.7902808218232849,1.7403237151785447,1.3400000000000003,1.3400000000000003,1.2900000000000003,0.050000000000000044,True
129,0.34000000000000014,0.35000000000000014,0.09000000000000001,0.1,0.26774537907333,46.9567087858594,1.3400000000000003,48.2967087858594,1.787603362401962,1.737606769455939,1.3400000000000003,1.3400000000000003,1.2900000000000003,0.050000000000000044,True
129,0.34000000000000014,0.35000000000000014,0.1,0.11000000000000001,0.2722806323420722,47.32735572583787,1.3400000000000012,48.66735572583787,1.7836134386387035,1.7336469543205948,1.3400000000000012,1.3400000000000012,1.2900000000000011,0.050000000000000044,True
129,0.34000000000000014,0.35000000000000014,0.11000000000000001,0.12000000000000001,0.27746124619652845,47.73000000000011,1.3400000000000003,49.070000000000114,1.779497595196445,1.729528145094611,1.3400000000000003,1.3400000000000003,1.2900000000000003,0.050000000000000044,True
130,0.2,0.21000000000000002,0.05,0.060000000000000005,0.09713408547991176,28.39242856819405,1.3500000000000008,29.74242856819405,1.4726801792816153,1.422776775643706,1.3500000000000008,1.3500000000000008,1.3000000000000007,0.050000000000000044,True
130,0.2,0.21000000000000002,0.060000000000000005,0.07,0.09615995812703479,28.776726707532283,1.3500000000000008,30.126726707532285,1.4739229240302616,1.4240442374283862,1.3500000000000008,1.3500000000000008,1.3000000000000007,0.050000000000000044,True
130,0.2,0.21000000000000002,0.07,0.08000000000000002,0.09507213875620674,29.213866570517556,1.3500000000000012,30.563866570517558,1.4749867776873795,1.4250458192388222,1.3500000000000012,1.3500000000000012,1.3000000000000012,0.050000000000000044,True
130,0.2,0.21000000000000002,0.08000000000000002,0.09000000000000001,0.09388306555465303,29.701515112869252,1.3500000000000003,31.051515112869254,1.4763753781859286,1.4264533281652383,1.3500000000000003,1.3500000000000003,1.3000000000000003,0.050000000000000044,True
130,0.2,0.21000000000000002,0.09000000000000001,0.1,0.09260524638075412,30.237228708993815,1.3500000000000003,31.587228708993816,1.4780028045901275,1.4280230123290614,1.3500000000000003,1.3500000000000003,1.3000000000000003,0.050000000000000044,True
130,0.2,0.21000000000000002,0.1,0.11000000000000001,0.09125095914263998,30.818500936937216,1.3500000000000012,32.168500936937214,1.4794999365807973,1.4295488481694034,1.3500000000000012,1.3500000000000012,1.3000000000000012,0.050000000000000044,True
130,0.2,0.21000000000000002,0.11000000000000001,0.12000000000000001,0.08983201482598543,31.442805218364345,1.3500000000000003,32.79280521836434,1.4813844470442457,1.4313954146991785,1.3500000000000003,1.3500000000000003,1.3000000000000003,0.050000000000000044,True
130,0.21000000000000002,0.22000000000000003,0.05,0.060000000000000005,0.11063393862822304,29.644561052577657,1.3500000000000008,30.99456105257766,1.4992264497457615,1.4492352222416034,1.3500000000000008,1.3500000000000008,1.3000000000000007,0.050000000000000044,True
130,0.21000000000000002,0.22000000000000003,0.060000000000000005,0.07,0.10938640490294735,30.012830589599545,1.3500000000000008,31.362830589599547,1.5007510223617573,1.4508102093209942,1.3500000000000008,1.3500000000000008,1.3000000000000007,0.050000000000000044,True
130,0.21000000000000002,0.22000000000000003,0.07,0.08000000000000002,0.10800241023605789,30.432219767871036,1.3500000000000012,31.782219767871037,1.502275411793222,1.4523033681330475,1.3500000000000012,1.3500000000000012,1.3000000000000012,0.050000000000000044,True
130,0.21000000000000002,0.22000000000000003,0.08000000000000002,0.09000000000000001,0.10650000304317053,30.900647242412262,1.3500000000000003,32.25064724241226,1.503773320042026,1.4538497174995908,1.3500000000000003,1.3500000000000003,1.3000000000000003,0.050000000000000044,True
130,0.21000000000000002,0.22000000000000003,0.09000000000000001,0.1,0.10489685306869023,31.415919531345914,1.3500000000000003,32.765919531345915,1.5058173664284937,1.4558693183624194,1.3500000000000003,1.3500000000000003,1.3000000000000003,0.050000000000000044,True
130,0.21000000000000002,0.22000000000000003,0.1,0.11000000000000001,0.1032098314356927,31.97577207824702,1.3500000000000012,33.32577207824702,1.5072661628137922,1.4573772824571343,1.3500000000000012,1.3500000000000012,1.3000000000000012,0.050000000000000044,True
130,0.21000000000000002,0.22000000000000003,0.11000000000000001,0.12000000000000001,0.10145471669305062,32.57790662396837,1.3500000000000003,33.92790662396837,1.5092982605124763,1.459404280183111,1.3500000000000003,1.3500000000000003,1.3000000000000003,0.050000000000000044,True
130,0.22000000000000003,0.23000000000000004,0.05,0.060000000000000005,0.12624235382440768,30.900647242412248,1.3500000000000008,32.25064724241225,1.5227886171987233,1.472865014656288,1.3500000000000008,1.3500000000000008,1.3000000000000007,0.050000000000000044,True
130,0.22000000000000003,0.23000000000000004,0.060000000000000005,0.07,0.12459548129083964,31.25411972844542,1.3500000000000008,32.60411972844542,1.524497158044106,1.4746437639639147,1.3500000000000008,1.3500000000000008,1.3000000000000007,0.050000000000000044,True
130,0.22000000000000003,0.23000000000000004,0.07,0.08000000000000002,0.12278655453590176,31.65706872090344,1.3500000000000012,33.00706872090344,1.5264510058242835,1.4765913853999586,1.3500000000000012,1.3500000000000012,1.3000000000000012,0.050000000000000044,True
130,0.22000000000000003,0.23000000000000004,0.08000000000000002,0.09000000000000001,0.12084278932942874,32.10763149159407,1.3500000000000003,33.45763149159407,1.528355011711922,1.4784182482916308,1.3500000000000003,1.3500000000000003,1.3000000000000003,0.050000000000000044,True
130,0.22000000000000003,0.23000000000000004,0.09000000000000001,0.1,0.11878977725412265,32.603834130359594,1.3500000000000003,33.953834130359596,1.5305774445520324,1.4806453355367981,1.3500000000000003,1.3500000000000003,1.3000000000000003,0.050000000000000044,True
