k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,outside_pad,Yscan,sigma_center_min,sigma_scan_lower,sigma_outside_lower,sigma_global_lower,param_pert,higher_rank_margin,passed
97,0.26000000000000006,0.2700000000000001,0.08000000000000002,0.09000000000000001,0.2168119135214162,27.606683973269973,1.0200000000000002,28.626683973269973,1.3395181038015809,1.2896458320711448,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.26000000000000006,0.2700000000000001,0.09000000000000001,0.1,0.2062004133302046,27.928589294842684,1.0200000000000002,28.948589294842684,1.3489614062571276,1.299050045403951,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.26000000000000006,0.2700000000000001,0.1,0.11000000000000001,0.19724462294163458,28.280116689999748,1.020000000000001,29.300116689999747,1.3572895762028356,1.3074594457776663,1.020000000000001,1.020000000000001,0.9700000000000009,0.050000000000000044,True
97,0.26000000000000006,0.2700000000000001,0.11000000000000001,0.12000000000000001,0.18935619396220402,28.660176203226687,1.0200000000000002,29.680176203226686,1.3645318257976764,1.3145651991929177,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.2700000000000001,0.2800000000000001,0.05,0.060000000000000005,0.2586104644705296,27.776572862756158,1.0200000000000005,28.796572862756157,1.3304252237603216,1.28043117365137,1.0200000000000005,1.0200000000000005,0.9700000000000005,0.04999999999999993,True
97,0.2700000000000001,0.2800000000000001,0.060000000000000005,0.07,0.26290039940489673,27.995887197943954,1.0200000000000005,29.015887197943954,1.3265305737149644,1.2766750974298366,1.0200000000000005,1.0200000000000005,0.9700000000000005,0.04999999999999993,True
97,0.2700000000000001,0.2800000000000001,0.07,0.08000000000000002,0.26851733357929564,28.246826370408417,1.020000000000001,29.266826370408417,1.3222545387599747,1.2723111490493795,1.020000000000001,1.020000000000001,0.9700000000000009,0.050000000000000044,True
97,0.2700000000000001,0.2800000000000001,0.08000000000000002,0.09000000000000001,0.2760219087356501,28.52855586951434,1.0200000000000002,29.548555869514338,1.3156791510187322,1.2657660498877956,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.2700000000000001,0.2800000000000001,0.09000000000000001,0.1,0.2552301773845622,28.84017336979793,1.0200000000000002,29.86017336979793,1.3346864553488944,1.2847530550649522,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.2700000000000001,0.2800000000000001,0.1,0.11000000000000001,0.23409910854972824,29.180721375593166,1.020000000000001,30.200721375593165,1.3535836703958153,1.3037474965086981,1.020000000000001,1.020000000000001,0.9700000000000009,0.050000000000000044,True
97,0.2700000000000001,0.2800000000000001,0.11000000000000001,0.12000000000000001,0.21990595313102274,29.549199650751948,1.0200000000000002,30.569199650751948,1.3671395935184323,1.3171899208864841,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.2800000000000001,0.2900000000000001,0.05,0.060000000000000005,0.25791814341786146,28.725760216224067,1.0200000000000005,29.745760216224067,1.3594732015702689,1.309564207918887,1.0200000000000005,1.0200000000000005,0.9700000000000005,0.04999999999999993,True
97,0.2800000000000001,0.2900000000000001,0.060000000000000005,0.07,0.2617666847226715,28.93788174694207,1.0200000000000005,29.95788174694207,1.356225473986253,1.3062956710746823,1.0200000000000005,1.0200000000000005,0.9700000000000005,0.04999999999999993,True
97,0.2800000000000001,0.2900000000000001,0.07,0.08000000000000002,0.26668236366712617,29.180721375593187,1.020000000000001,30.200721375593186,1.352591176811016,1.3027550029238988,1.020000000000001,1.020000000000001,0.9700000000000009,0.050000000000000044,True
97,0.2800000000000001,0.2900000000000001,0.08000000000000002,0.09000000000000001,0.27297703708720644,29.453519314336635,1.0200000000000002,30.473519314336635,1.346898591223053,1.2969420021831572,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.2800000000000001,0.2900000000000001,0.09000000000000001,0.1,0.2812075871335372,29.755451601345296,1.0200000000000002,30.775451601345296,1.3399904360583361,1.2900302873548541,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.2800000000000001,0.2900000000000001,0.1,0.11000000000000001,0.2858638502555518,30.08564109338544,1.020000000000001,31.10564109338544,1.336890216648763,1.2870414328452602,1.020000000000001,1.020000000000001,0.9700000000000009,0.050000000000000044,True
97,0.2800000000000001,0.2900000000000001,0.11000000000000001,0.12000000000000001,0.2638768902510054,30.44316836336195,1.0200000000000002,31.463168363361948,1.3562606727077673,1.3063191356230666,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.2900000000000001,0.3000000000000001,0.05,0.060000000000000005,0.25731889823857573,29.67629356911003,1.0200000000000005,30.69629356911003,1.3881462121505872,1.3381522486829804,1.0200000000000005,1.0200000000000005,0.9700000000000005,0.04999999999999993,True
97,0.2900000000000001,0.3000000000000001,0.060000000000000005,0.07,0.26080982614687237,29.88166829345379,1.0200000000000005,30.90166829345379,1.3852151790773433,1.3353737786040312,1.0200000000000005,1.0200000000000005,0.9700000000000005,0.04999999999999993,True
97,0.2900000000000001,0.3000000000000001,0.07,0.08000000000000002,0.2651927579729801,30.116898910744474,1.020000000000001,31.136898910744474,1.3818692031010944,1.3319703266415683,1.020000000000001,1.020000000000001,0.9700000000000009,0.050000000000000044,True
97,0.2900000000000001,0.3000000000000001,0.08000000000000002,0.09000000000000001,0.2706589685864939,30.381291940929735,1.0200000000000002,31.401291940929735,1.377117208978184,1.327273888437025,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.2900000000000001,0.3000000000000001,0.09000000000000001,0.1,0.27750598991927433,30.67409330363329,1.0200000000000002,31.694093303633288,1.3715443209392781,1.321553637495062,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.2900000000000001,0.3000000000000001,0.1,0.11000000000000001,0.2862158898174506,30.994497898820722,1.020000000000001,32.01449789882072,1.3641774213996416,1.3143106022425992,1.020000000000001,1.020000000000001,0.9700000000000009,0.050000000000000044,True
97,0.2900000000000001,0.3000000000000001,0.11000000000000001,0.12000000000000001,0.28899016336989897,31.341659177522832,1.0200000000000002,32.36165917752283,1.3627638236146153,1.3128229915505378,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.3000000000000001,0.3100000000000001,0.05,0.060000000000000005,0.2567941827173406,30.628047603463067,1.0200000000000005,31.648047603463066,1.4162186701216726,1.3663006139647909,1.0200000000000005,1.0200000000000005,0.9700000000000005,0.04999999999999993,True
97,0.3000000000000001,0.3100000000000001,0.060000000000000005,0.07,0.2599876407222379,30.827082249217188,1.0200000000000005,31.847082249217188,1.4136403614788304,1.363723304661875,1.0200000000000005,1.0200000000000005,0.9700000000000005,0.04999999999999993,True
97,0.3000000000000001,0.3100000000000001,0.07,0.08000000000000002,0.2639472650276006,31.055152551549355,1.020000000000001,32.07515255154936,1.4105392819056375,1.3605779850963708,1.020000000000001,1.020000000000001,0.9700000000000009,0.050000000000000044,True
97,0.3000000000000001,0.3100000000000001,0.08000000000000002,0.09000000000000001,0.2687979941811272,31.311624039643817,1.0200000000000002,32.33162403964382,1.4065261020932642,1.3566316205506024,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.3000000000000001,0.3100000000000001,0.09000000000000001,0.1,0.2747172778390305,31.59580510131051,1.0200000000000002,32.615805101310514,1.4018146576546373,1.3519433960318397,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.3000000000000001,0.3100000000000001,0.1,0.11000000000000001,0.2819582458305533,31.90695535459316,1.020000000000001,32.92695535459316,1.395696963148641,1.3458076368538023,1.020000000000001,1.020000000000001,0.9700000000000009,0.050000000000000044,True
97,0.3000000000000001,0.3100000000000001,0.11000000000000001,0.12000000000000001,0.28995353357695,32.24429406887364,1.0200000000000002,33.264294068873646,1.3890211700558945,1.3390747825650922,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.3100000000000001,0.3200000000000001,0.05,0.060000000000000005,0.2563304028825375,31.580911956433496,1.0200000000000005,32.6009119564335,1.4439138513548546,1.3940653621248356,1.0200000000000005,1.0200000000000005,0.9700000000000005,0.04999999999999993,True
97,0.3100000000000001,0.3200000000000001,0.060000000000000005,0.07,0.2592714296324594,31.77397834706882,1.0200000000000005,32.79397834706882,1.4415199271573653,1.3915291065063469,1.0200000000000005,1.0200000000000005,0.9700000000000005,0.04999999999999993,True
97,0.3100000000000001,0.3200000000000001,0.07,0.08000000000000002,0.2628838732234723,31.995299654793154,1.020000000000001,33.015299654793154,1.4387854792196746,1.3889134253604707,1.020000000000001,1.020000000000001,0.9700000000000009,0.050000000000000044,True
97,0.3100000000000001,0.3200000000000001,0.08000000000000002,0.09000000000000001,0.2672529625303431,32.244294068873714,1.0200000000000002,33.26429406887372,1.4353083301420144,1.385361942651212,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.3100000000000001,0.3200000000000001,0.09000000000000001,0.1,0.2724921417405669,32.520325951626035,1.0200000000000002,33.54032595162604,1.4314166139870612,1.3815054146542853,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.3100000000000001,0.3200000000000001,0.1,0.11000000000000001,0.2787501205285431,32.82271317243594,1.020000000000001,33.84271317243594,1.4262888245464933,1.376373318392457,1.020000000000001,1.020000000000001,0.9700000000000009,0.050000000000000044,True
97,0.3100000000000001,0.3200000000000001,0.11000000000000001,0.12000000000000001,0.28621363405638167,33.15073453183201,1.0200000000000002,34.17073453183201,1.419692959950265,1.369735745722441,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.3200000000000001,0.3300000000000001,0.05,0.060000000000000005,0.2559172845530091,32.53478907262195,1.0200000000000005,33.55478907262195,1.4711224671229812,1.4211897452887212,1.0200000000000005,1.0200000000000005,0.9700000000000005,0.04999999999999993,True
97,0.3200000000000001,0.3300000000000001,0.060000000000000005,0.07,0.2586407252740856,32.72222791925993,1.0200000000000005,33.74222791925993,1.4688937413509302,1.4189792030088293,1.0200000000000005,1.0200000000000005,0.9700000000000005,0.04999999999999993,True
97,0.3200000000000001,0.3300000000000001,0.07,0.08000000000000002,0.2619616429903904,32.937178081918304,1.020000000000001,33.95717808191831,1.466330929302679,1.4163939027116226,1.020000000000001,1.020000000000001,0.9700000000000009,0.050000000000000044,True
97,0.3200000000000001,0.3300000000000001,0.08000000000000002,0.09000000000000001,0.26594001422086644,33.17910487038506,1.0200000000000002,34.199104870385064,1.4635185894654443,1.413519898134471,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.3200000000000001,0.3300000000000001,0.09000000000000001,0.1,0.2706518560941563,33.44742292015941,1.0200000000000002,34.467422920159414,1.4594542882700332,1.409501501429221,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.3200000000000001,0.3300000000000001,0.1,0.11000000000000001,0.27619091677631796,33.74150263399664,1.020000000000001,34.76150263399664,1.4549001935370907,1.4049555058445673,1.020000000000001,1.020000000000001,0.9700000000000009,0.050000000000000044,True
97,0.3200000000000001,0.3300000000000001,0.11000000000000001,0.12000000000000001,0.28266679215740975,34.06067674019408,1.0200000000000002,35.080676740194086,1.449892535529546,1.3999200615406655,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.3300000000000001,0.34000000000000014,0.05,0.060000000000000005,0.25554686777031393,33.48959241316634,1.0200000000000005,34.509592413166345,1.498052516187659,1.4481831629894406,1.0200000000000005,1.0200000000000005,0.9700000000000005,0.04999999999999993,True
97,0.3300000000000001,0.34000000000000014,0.060000000000000005,0.07,0.2580803885797807,33.67171661795699,1.0200000000000005,34.69171661795699,1.4957887157340182,1.4458006514430146,1.0200000000000005,1.0200000000000005,0.9700000000000005,0.04999999999999993,True
97,0.3300000000000001,0.34000000000000014,0.07,0.08000000000000002,0.2611520334665373,33.88064344135172,1.020000000000001,34.900643441351725,1.493522476175436,1.443664414116363,1.020000000000001,1.020000000000001,0.9700000000000009,0.050000000000000044,True
97,0.3300000000000001,0.34000000000000014,0.08000000000000002,0.09000000000000001,0.26480497590155905,34.11588046643383,1.0200000000000002,35.13588046643383,1.49088105826547,1.440972137148376,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.3300000000000001,0.34000000000000014,0.09000000000000001,0.1,0.26909186191028284,34.37688758453855,1.0200000000000002,35.396887584538554,1.4870515814424579,1.4370559775094947,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.3300000000000001,0.34000000000000014,0.1,0.11000000000000001,0.2740746398732426,34.66308266729895,1.020000000000001,35.683082667298955,1.4830266116687507,1.4330503054120303,1.020000000000001,1.020000000000001,0.9700000000000009,0.050000000000000044,True
97,0.3300000000000001,0.34000000000000014,0.11000000000000001,0.12000000000000001,0.2798219149012093,34.97384737200077,1.0200000000000002,35.99384737200077,1.4784125333367937,1.4284210786534606,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
97,0.34000000000000014,0.35000000000000014,0.05,0.060000000000000005,0.25521285820921885,34.44524495485552,1.0200000000000005,35.46524495485552,1.5244425672509379,1.4744915180187461,1.0200000000000005,1.0200000000000005,0.9700000000000005,0.04999999999999993,True
97,0.34000000000000014,0.35000000000000014,0.060000000000000005,0.07,0.2575788920763967,34.622342497294994,1.0200000000000005,35.642342497295,1.5223137607836337,1.4723945135885417,1.0200000000000005,1.0200000000000005,0.9700000000000005,0.04999999999999993,True
97,0.34000000000000014,0.35000000000000014,0.07,0.08000000000000002,0.26043430625797315,34.82556675777154,1.020000000000001,35.84556675777154,1.5201050924207145,1.4701809047357954,1.020000000000001,1.020000000000001,0.9700000000000009,0.050000000000000044,True
97,0.34000000000000014,0.35000000000000014,0.08000000000000002,0.09000000000000001,0.26381069464145784,35.054463339209704,1.0200000000000002,36.07446333920971,1.5178753926315331,1.4679107619678065,1.0200000000000002,1.0200000000000002,0.9700000000000002,0.050000000000000044,True
