k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,outside_pad,Yscan,sigma_center_min,sigma_scan_lower,sigma_outside_lower,sigma_global_lower,param_pert,higher_rank_margin,passed
109,0.34000000000000014,0.35000000000000014,0.09000000000000001,0.1,0.26774537907333,39.67659889657883,1.1400000000000003,40.81659889657883,1.6212299640009455,1.5713319213400923,1.1400000000000003,1.1400000000000003,1.0900000000000003,0.050000000000000044,True
109,0.34000000000000014,0.35000000000000014,0.1,0.11000000000000001,0.2722806323420722,39.98978119470028,1.140000000000001,41.12978119470028,1.6175671822193305,1.567652399216053,1.140000000000001,1.140000000000001,1.090000000000001,0.050000000000000044,True
109,0.34000000000000014,0.35000000000000014,0.11000000000000001,0.12000000000000001,0.27746124619652845,40.33000000000004,1.1400000000000003,41.47000000000004,1.6136310082840346,1.5636671528623474,1.1400000000000003,1.1400000000000003,1.0900000000000003,0.050000000000000044,True
110,0.2,0.21000000000000002,0.05,0.060000000000000005,0.09713408547991176,24.024362634625774,1.1500000000000006,25.174362634625776,1.3456237368140658,1.295674604602507,1.1500000000000006,1.1500000000000006,1.1000000000000005,0.050000000000000044,True
110,0.2,0.21000000000000002,0.060000000000000005,0.07,0.09615995812703479,24.349537983296553,1.1500000000000006,25.499537983296555,1.3464065953754434,1.2964075012905474,1.1500000000000006,1.1500000000000006,1.1000000000000005,0.050000000000000044,True
110,0.2,0.21000000000000002,0.07,0.08000000000000002,0.09507213875620674,24.71942555966871,1.150000000000001,25.869425559668713,1.3480551169212842,1.298114140937367,1.150000000000001,1.150000000000001,1.100000000000001,0.050000000000000044,True
110,0.2,0.21000000000000002,0.08000000000000002,0.09000000000000001,0.09388306555465303,25.132051249350916,1.1500000000000004,26.282051249350914,1.3492248269339677,1.2992589500340619,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.2,0.21000000000000002,0.09000000000000001,0.1,0.09260524638075412,25.58534736914863,1.1500000000000004,26.735347369148627,1.3507366323753258,1.3008572529552724,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.2,0.21000000000000002,0.1,0.11000000000000001,0.09125095914263998,26.077193100485335,1.150000000000001,27.227193100485337,1.3522631696984868,1.3023965156682935,1.150000000000001,1.150000000000001,1.100000000000001,0.050000000000000044,True
110,0.2,0.21000000000000002,0.11000000000000001,0.12000000000000001,0.08983201482598543,26.60545056938524,1.1500000000000004,27.75545056938524,1.3544400040303461,1.304520128905553,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.21000000000000002,0.22000000000000003,0.05,0.060000000000000005,0.11063393862822304,25.083859352181065,1.1500000000000006,26.233859352181067,1.3688588069354095,1.318984549611872,1.1500000000000006,1.1500000000000006,1.1000000000000005,0.050000000000000044,True
110,0.21000000000000002,0.22000000000000003,0.060000000000000005,0.07,0.10938640490294735,25.395472037353436,1.1500000000000006,26.545472037353438,1.3700370518629792,1.3201395480333669,1.1500000000000006,1.1500000000000006,1.1000000000000005,0.050000000000000044,True
110,0.21000000000000002,0.22000000000000003,0.07,0.08000000000000002,0.10800241023605789,25.75033980358317,1.150000000000001,26.900339803583172,1.371734719022864,1.321919274942155,1.150000000000001,1.150000000000001,1.100000000000001,0.050000000000000044,True
110,0.21000000000000002,0.22000000000000003,0.08000000000000002,0.09000000000000001,0.10650000304317053,26.146701512810388,1.1500000000000004,27.296701512810387,1.3730984567320381,1.3231044979173672,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.21000000000000002,0.22000000000000003,0.09000000000000001,0.1,0.10489685306869023,26.582701141908068,1.1500000000000004,27.732701141908066,1.3751327765670778,1.3252538176787547,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.21000000000000002,0.22000000000000003,0.1,0.11000000000000001,0.1032098314356927,27.056422527747465,1.150000000000001,28.206422527747467,1.377299835257688,1.3274651664807495,1.150000000000001,1.150000000000001,1.100000000000001,0.050000000000000044,True
110,0.21000000000000002,0.22000000000000003,0.11000000000000001,0.12000000000000001,0.10145471669305062,27.565920989511685,1.1500000000000004,28.715920989511687,1.3792667408867514,1.329412711391071,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.22000000000000003,0.23000000000000004,0.05,0.060000000000000005,0.12624235382440768,26.14670151281042,1.1500000000000006,27.296701512810422,1.3897267342024848,1.3397327753878139,1.1500000000000006,1.1500000000000006,1.1000000000000005,0.050000000000000044,True
110,0.22000000000000003,0.23000000000000004,0.060000000000000005,0.07,0.12459548129083964,26.445793616376896,1.1500000000000006,27.5957936163769,1.3914525118442695,1.341460132104457,1.1500000000000006,1.1500000000000006,1.1000000000000005,0.050000000000000044,True
110,0.22000000000000003,0.23000000000000004,0.07,0.08000000000000002,0.12278655453590176,26.786750456149047,1.150000000000001,27.93675045614905,1.3926939111533294,1.3428068567673492,1.150000000000001,1.150000000000001,1.100000000000001,0.050000000000000044,True
110,0.22000000000000003,0.23000000000000004,0.08000000000000002,0.09000000000000001,0.12084278932942874,27.16799587750266,1.1500000000000004,28.31799587750266,1.3947929390763985,1.3449373125314998,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.22000000000000003,0.23000000000000004,0.09000000000000001,0.1,0.11878977725412265,27.587859648765818,1.1500000000000004,28.73785964876582,1.3969510515195218,1.347058934073748,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.22000000000000003,0.23000000000000004,0.1,0.11000000000000001,0.11665097436339109,28.044607324760356,1.150000000000001,29.19460732476036,1.3999046360748124,1.3499138701077562,1.150000000000001,1.150000000000001,1.100000000000001,0.050000000000000044,True
110,0.22000000000000003,0.23000000000000004,0.11000000000000001,0.12000000000000001,0.1144474395209539,28.53646789636028,1.1500000000000004,29.686467896360277,1.4021806907022256,1.3522034720214844,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.23000000000000004,0.24000000000000005,0.05,0.060000000000000005,0.14479765180136278,27.212497129076596,1.1500000000000006,28.362497129076598,1.4068039205894278,1.3568699467706304,1.1500000000000006,1.1500000000000006,1.1000000000000005,0.050000000000000044,True
110,0.23000000000000004,0.24000000000000005,0.060000000000000005,0.07,0.14251325241411078,27.500000000000032,1.1500000000000006,28.650000000000034,1.409116603302646,1.3592037113165834,1.1500000000000006,1.1500000000000006,1.1000000000000005,0.050000000000000044,True
110,0.23000000000000004,0.24000000000000005,0.07,0.08000000000000002,0.14004541652950941,27.828043409481754,1.150000000000001,28.978043409481756,1.4112960300824215,1.3613338862729694,1.150000000000001,1.150000000000001,1.100000000000001,0.050000000000000044,True
110,0.23000000000000004,0.24000000000000005,0.08000000000000002,0.09000000000000001,0.13743683014094057,28.19521235954789,1.1500000000000004,29.345212359547894,1.4141927552862539,1.3642859315455267,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.23000000000000004,0.24000000000000005,0.09000000000000001,0.1,0.13472503210003042,28.600000000000005,1.1500000000000004,29.750000000000007,1.4170872422071108,1.3671711348245603,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.23000000000000004,0.24000000000000005,0.1,0.11000000000000001,0.1319422303813173,29.040833321377015,1.150000000000001,30.190833321377017,1.4194666253943373,1.3694818020145745,1.150000000000001,1.150000000000001,1.100000000000001,0.050000000000000044,True
110,0.23000000000000004,0.24000000000000005,0.11000000000000001,0.12000000000000001,0.1291155359321745,29.516097302997267,1.1500000000000004,30.666097302997265,1.4227063993197937,1.3727616154386915,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.24000000000000005,0.25000000000000006,0.05,0.060000000000000005,0.16801282872841605,28.28091229080134,1.1500000000000006,29.43091229080134,1.4190248685567493,1.3691419663689508,1.1500000000000006,1.1500000000000006,1.1000000000000005,0.050000000000000044,True
110,0.24000000000000005,0.25000000000000006,0.060000000000000005,0.07,0.16454003798465083,28.557660968643788,1.1500000000000006,29.70766096864379,1.4224471371391416,1.3726020683998061,1.1500000000000006,1.1500000000000006,1.1000000000000005,0.050000000000000044,True
110,0.24000000000000005,0.25000000000000006,0.07,0.08000000000000002,0.1609100266036863,28.87369044649474,1.150000000000001,30.023690446494744,1.4259728529104443,1.376099612966101,1.150000000000001,1.150000000000001,1.100000000000001,0.050000000000000044,True
110,0.24000000000000005,0.25000000000000006,0.08000000000000002,0.09000000000000001,0.15718805373663997,29.227726562290158,1.1500000000000004,30.377726562290157,1.4291460783834553,1.3791827123270577,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.24000000000000005,0.25000000000000006,0.09000000000000001,0.1,0.15342431381380983,29.6184064392398,1.1500000000000004,30.768406439239797,1.4328688969577803,1.3829201852057678,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.24000000000000005,0.25000000000000006,0.1,0.11000000000000001,0.14965670708681655,30.04430062424484,1.150000000000001,31.194300624244843,1.4367067829313396,1.386715916546332,1.150000000000001,1.150000000000001,1.100000000000001,0.050000000000000044,True
110,0.24000000000000005,0.25000000000000006,0.11000000000000001,0.12000000000000001,0.14591344372574266,30.503934172496503,1.1500000000000004,31.653934172496506,1.4404634041510644,1.3905360631849821,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.25000000000000006,0.26000000000000006,0.05,0.060000000000000005,0.20083880462894677,29.35166094107792,1.1500000000000006,30.501660941077922,1.4220478102035403,1.3722084949403413,1.1500000000000006,1.1500000000000006,1.1000000000000005,0.050000000000000044,True
110,0.25000000000000006,0.26000000000000006,0.060000000000000005,0.07,0.19421355425276243,29.618406439239795,1.1500000000000006,30.768406439239797,1.4280927966291372,1.3781440848771247,1.1500000000000006,1.1500000000000006,1.1000000000000005,0.050000000000000044,True
110,0.25000000000000006,0.26000000000000006,0.07,0.08000000000000002,0.1879209255028373,29.92323511921802,1.150000000000001,31.073235119218023,1.4340498805902029,1.3840929109451579,1.150000000000001,1.150000000000001,1.100000000000001,0.050000000000000044,True
110,0.25000000000000006,0.26000000000000006,0.08000000000000002,0.09000000000000001,0.18193271735049898,30.26499628283475,1.1500000000000004,31.41499628283475,1.4395485340145355,1.3896834605497186,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.25000000000000006,0.26000000000000006,0.09000000000000001,0.1,0.17622462958083657,30.642454209805113,1.1500000000000004,31.792454209805115,1.4455020397882248,1.3955139042382172,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.25000000000000006,0.26000000000000006,0.1,0.11000000000000001,0.17077551516457606,31.054307269684823,1.150000000000001,32.204307269684826,1.4503241645425036,1.400472295703984,1.150000000000001,1.150000000000001,1.100000000000001,0.050000000000000044,True
110,0.25000000000000006,0.26000000000000006,0.11000000000000001,0.12000000000000001,0.16556680955521036,31.499206339207994,1.1500000000000004,32.64920633920799,1.4553207271251574,1.4053983932731584,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.26000000000000006,0.2700000000000001,0.05,0.060000000000000005,0.25942216602104534,30.424496709066577,1.1500000000000006,31.57449670906658,1.4018395175110556,1.3518798708194955,1.1500000000000006,1.1500000000000006,1.1000000000000005,0.050000000000000044,True
110,0.26000000000000006,0.2700000000000001,0.060000000000000005,0.07,0.25582987055970396,30.68191649815901,1.1500000000000006,31.83191649815901,1.4050133464691819,1.3551200604219098,1.1500000000000006,1.1500000000000006,1.1000000000000005,0.050000000000000044,True
110,0.26000000000000006,0.2700000000000001,0.07,0.08000000000000002,0.2305772289686646,30.97628124872323,1.150000000000001,32.12628124872323,1.4277068765165715,1.3778213466272482,1.150000000000001,1.150000000000001,1.100000000000001,0.050000000000000044,True
110,0.26000000000000006,0.2700000000000001,0.08000000000000002,0.09000000000000001,0.2168119135214162,31.306548835667,1.1500000000000004,32.456548835667,1.4407485244501899,1.390815372395317,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.26000000000000006,0.2700000000000001,0.09000000000000001,0.1,0.2062004133302046,31.67159610755357,1.1500000000000004,32.82159610755357,1.4500740315237288,1.40019318637547,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.26000000000000006,0.2700000000000001,0.1,0.11000000000000001,0.19724462294163458,32.070235421649144,1.150000000000001,33.22023542164914,1.4584557185448792,1.4085754851790389,1.150000000000001,1.150000000000001,1.100000000000001,0.050000000000000044,True
110,0.26000000000000006,0.2700000000000001,0.11000000000000001,0.12000000000000001,0.18935619396220402,32.501230745927174,1.1500000000000004,33.65123074592717,1.466370246231537,1.4164426041752654,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.2700000000000001,0.2800000000000001,0.05,0.060000000000000005,0.2586104644705296,31.49920633920803,1.1500000000000006,32.64920633920803,1.4334699322922817,1.3835475984402827,1.1500000000000006,1.1500000000000006,1.1000000000000005,0.050000000000000044,True
110,0.2700000000000001,0.2800000000000001,0.060000000000000005,0.07,0.26290039940489673,31.747913317255993,1.1500000000000006,32.89791331725599,1.4297213140321214,1.3797244852824906,1.1500000000000006,1.1500000000000006,1.1000000000000005,0.050000000000000044,True
110,0.2700000000000001,0.2800000000000001,0.07,0.08000000000000002,0.26851733357929564,32.032483512834276,1.150000000000001,33.182483512834274,1.4249970667475962,1.3750234469993527,1.150000000000001,1.150000000000001,1.100000000000001,0.050000000000000044,True
110,0.2700000000000001,0.2800000000000001,0.08000000000000002,0.09000000000000001,0.2760219087356501,32.351970573676084,1.1500000000000004,33.50197057367608,1.4189154883201016,1.369061365442607,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
110,0.2700000000000001,0.2800000000000001,0.09000000000000001,0.1,0.2552301773845622,32.70535124410074,1.1500000000000004,33.85535124410074,1.4376542393332816,1.3877200929555518,1.1500000000000004,1.1500000000000004,1.1000000000000003,0.050000000000000044,True
