k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,outside_pad,Yscan,sigma_center_min,sigma_scan_lower,sigma_outside_lower,sigma_global_lower,param_pert,higher_rank_margin,passed
120,0.26000000000000006,0.2700000000000001,0.08000000000000002,0.09000000000000001,0.2168119135214162,34.152598729818585,1.2500000000000002,35.402598729818585,1.5144530336060045,1.464590218493585,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.26000000000000006,0.2700000000000001,0.09000000000000001,0.1,0.2062004133302046,34.55083211733111,1.2500000000000002,35.80083211733111,1.5242656943030595,1.4744038111312874,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.26000000000000006,0.2700000000000001,0.1,0.11000000000000001,0.19724462294163458,34.985711369071815,1.250000000000001,36.235711369071815,1.5324878944839346,1.4825764463171707,1.250000000000001,1.250000000000001,1.200000000000001,0.050000000000000044,True
120,0.26000000000000006,0.2700000000000001,0.11000000000000001,0.12000000000000001,0.18935619396220402,35.45588808646603,1.2500000000000002,36.70588808646603,1.540267894490862,1.4903957639385992,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.2700000000000001,0.2800000000000001,0.05,0.060000000000000005,0.2586104644705296,34.36277055186325,1.2500000000000007,35.61277055186325,1.50865015406608,1.4587723241615096,1.2500000000000007,1.2500000000000007,1.2000000000000006,0.050000000000000044,True
120,0.2700000000000001,0.2800000000000001,0.060000000000000005,0.07,0.26290039940489673,34.6340872551883,1.2500000000000007,35.8840872551883,1.505335418579562,1.4553575811767943,1.2500000000000007,1.2500000000000007,1.2000000000000006,0.050000000000000044,True
120,0.2700000000000001,0.2800000000000001,0.07,0.08000000000000002,0.26851733357929564,34.944527468546475,1.250000000000001,36.194527468546475,1.5008352342277547,1.4508427929728576,1.250000000000001,1.250000000000001,1.200000000000001,0.050000000000000044,True
120,0.2700000000000001,0.2800000000000001,0.08000000000000002,0.09000000000000001,0.2760219087356501,35.29305880764669,1.2500000000000002,36.54305880764669,1.4939546247337896,1.4440324132479327,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.2700000000000001,0.2800000000000001,0.09000000000000001,0.1,0.2552301773845622,35.67856499356447,1.2500000000000002,36.92856499356447,1.5128116252712125,1.4629081590636914,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.2700000000000001,0.2800000000000001,0.1,0.11000000000000001,0.23409910854972824,36.09986149557926,1.250000000000001,37.34986149557926,1.5320393165477018,1.4821063466338262,1.250000000000001,1.250000000000001,1.200000000000001,0.050000000000000044,True
120,0.2700000000000001,0.2800000000000001,0.11000000000000001,0.12000000000000001,0.21990595313102274,36.555710908146835,1.2500000000000002,37.805710908146835,1.5451898074468693,1.495314199388629,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.2800000000000001,0.2900000000000001,0.05,0.060000000000000005,0.25791814341786146,35.53702294790607,1.2500000000000007,36.78702294790607,1.5411867847033651,1.4912044165676246,1.2500000000000007,1.2500000000000007,1.2000000000000006,0.050000000000000044,True
120,0.2800000000000001,0.2900000000000001,0.060000000000000005,0.07,0.2617666847226715,35.799441336423115,1.2500000000000007,37.049441336423115,1.538283102618578,1.488351240979195,1.2500000000000007,1.2500000000000007,1.2000000000000006,0.050000000000000044,True
120,0.2800000000000001,0.2900000000000001,0.07,0.08000000000000002,0.26668236366712617,36.09986149557925,1.250000000000001,37.34986149557925,1.534225939223634,1.4842929693097584,1.250000000000001,1.250000000000001,1.200000000000001,0.050000000000000044,True
120,0.2800000000000001,0.2900000000000001,0.08000000000000002,0.09000000000000001,0.27297703708720644,36.4373434816536,1.2500000000000002,37.6873434816536,1.528703170432191,1.4787199562655429,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.2800000000000001,0.2900000000000001,0.09000000000000001,0.1,0.2812075871335372,36.810867960427146,1.2500000000000002,38.060867960427146,1.5221796267815821,1.472230981164223,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.2800000000000001,0.2900000000000001,0.1,0.11000000000000001,0.2858638502555518,37.219349806250065,1.250000000000001,38.469349806250065,1.5183185334706877,1.4683583389171175,1.250000000000001,1.250000000000001,1.200000000000001,0.050000000000000044,True
120,0.2800000000000001,0.2900000000000001,0.11000000000000001,0.12000000000000001,0.2638768902510054,37.661651583540554,1.2500000000000002,38.911651583540554,1.5379493482877236,1.4880626154883123,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.2900000000000001,0.3000000000000001,0.05,0.060000000000000005,0.25731889823857573,36.712940497868104,1.2500000000000007,37.962940497868104,1.572952079597994,1.5230008421008006,1.2500000000000007,1.2500000000000007,1.2000000000000006,0.050000000000000044,True
120,0.2900000000000001,0.3000000000000001,0.060000000000000005,0.07,0.26080982614687237,36.967012321798585,1.2500000000000007,38.217012321798585,1.5705402543593854,1.5206485933648706,1.2500000000000007,1.2500000000000007,1.2000000000000006,0.050000000000000044,True
120,0.2900000000000001,0.3000000000000001,0.07,0.08000000000000002,0.2651927579729801,37.25801927102412,1.250000000000001,38.50801927102412,1.566798935735677,1.516918081757667,1.250000000000001,1.250000000000001,1.200000000000001,0.050000000000000044,True
120,0.2900000000000001,0.3000000000000001,0.08000000000000002,0.09000000000000001,0.2706589685864939,37.585103432078,1.2500000000000002,38.835103432078,1.5622821284361466,1.5123655430478722,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.2900000000000001,0.3000000000000001,0.09000000000000001,0.1,0.27750598991927433,37.94733192202055,1.2500000000000002,39.19733192202055,1.5562989904789541,1.5063023936396436,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.2900000000000001,0.3000000000000001,0.1,0.11000000000000001,0.2862158898174506,38.34370874080915,1.250000000000001,39.59370874080915,1.548971156942435,1.4989791004515132,1.250000000000001,1.250000000000001,1.200000000000001,0.050000000000000044,True
120,0.2900000000000001,0.3000000000000001,0.11000000000000001,0.12000000000000001,0.28899016336989897,38.77318661136841,1.2500000000000002,40.02318661136841,1.5474656677979317,1.4975614450904884,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.3000000000000001,0.3100000000000001,0.05,0.060000000000000005,0.2567941827173406,37.89036816923273,1.2500000000000007,39.14036816923273,1.604182204618186,1.5542582656268162,1.2500000000000007,1.2500000000000007,1.2000000000000006,0.050000000000000044,True
120,0.3000000000000001,0.3100000000000001,0.060000000000000005,0.07,0.2599876407222379,38.13659659696973,1.2500000000000007,39.38659659696973,1.6019274837451085,1.5519444931398183,1.2500000000000007,1.2500000000000007,1.2000000000000006,0.050000000000000044,True
120,0.3000000000000001,0.3100000000000001,0.07,0.08000000000000002,0.2639472650276006,38.41874542459711,1.250000000000001,39.66874542459711,1.598489124679789,1.548528488124882,1.250000000000001,1.250000000000001,1.200000000000001,0.050000000000000044,True
120,0.3000000000000001,0.3100000000000001,0.08000000000000002,0.09000000000000001,0.2687979941811272,38.73602973976563,1.2500000000000002,39.98602973976563,1.5947261475728547,1.5447436103981482,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.3000000000000001,0.3100000000000001,0.09000000000000001,0.1,0.2747172778390305,39.08759393976564,1.2500000000000002,40.33759393976564,1.5895317683799242,1.5396090036029868,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.3000000000000001,0.3100000000000001,0.1,0.11000000000000001,0.2819582458305533,39.47252208815645,1.250000000000001,40.72252208815645,1.5835874051766838,1.5336823535980608,1.250000000000001,1.250000000000001,1.200000000000001,0.050000000000000044,True
120,0.3000000000000001,0.3100000000000001,0.11000000000000001,0.12000000000000001,0.28995353357695,39.889848332627274,1.2500000000000002,41.139848332627274,1.5768946116562341,1.5269676112525603,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.3100000000000001,0.3200000000000001,0.05,0.060000000000000005,0.2563304028825375,39.06916943063938,1.2500000000000007,40.31916943063938,1.6349196792725331,1.5850197171058988,1.2500000000000007,1.2500000000000007,1.2000000000000006,0.050000000000000044,True
120,0.3100000000000001,0.3200000000000001,0.060000000000000005,0.07,0.2592714296324594,39.30801444998208,1.2500000000000007,40.55801444998208,1.6329729067809404,1.583024613123326,1.2500000000000007,1.2500000000000007,1.2000000000000006,0.050000000000000044,True
120,0.3100000000000001,0.3200000000000001,0.07,0.08000000000000002,0.2628838732234723,39.58181400592951,1.250000000000001,40.83181400592951,1.6297252105281053,1.579808567489072,1.250000000000001,1.250000000000001,1.200000000000001,0.050000000000000044,True
120,0.3100000000000001,0.3200000000000001,0.08000000000000002,0.09000000000000001,0.2672529625303431,39.88984833262728,1.2500000000000002,41.13984833262728,1.62626328618231,1.5763362857786363,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.3100000000000001,0.3200000000000001,0.09000000000000001,0.1,0.2724921417405669,40.2313310741765,1.2500000000000002,41.4813310741765,1.6220963799561179,1.5721188726378326,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.3100000000000001,0.3200000000000001,0.1,0.11000000000000001,0.2787501205285431,40.60541835765273,1.250000000000001,41.85541835765273,1.617079180459706,1.567132380510239,1.250000000000001,1.250000000000001,1.200000000000001,0.050000000000000044,True
120,0.3100000000000001,0.3200000000000001,0.11000000000000001,0.12000000000000001,0.28621363405638167,41.01121797752424,1.2500000000000002,42.26121797752424,1.611023573398049,1.5610694150321813,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.3200000000000001,0.3300000000000001,0.05,0.060000000000000005,0.2559172845530091,40.24922359499638,1.2500000000000007,41.49922359499638,1.6651215267656234,1.6151224621933402,1.2500000000000007,1.2500000000000007,1.2000000000000006,0.050000000000000044,True
120,0.3200000000000001,0.3300000000000001,0.060000000000000005,0.07,0.2586407252740856,40.48110670423925,1.2500000000000007,41.73110670423925,1.6634711079227404,1.6135535161712564,1.2500000000000007,1.2500000000000007,1.2000000000000006,0.050000000000000044,True
120,0.3200000000000001,0.3300000000000001,0.07,0.08000000000000002,0.2619616429903904,40.74702443123916,1.250000000000001,41.99702443123916,1.6602887625303024,1.610292304874064,1.250000000000001,1.250000000000001,1.200000000000001,0.050000000000000044,True
120,0.3200000000000001,0.3300000000000001,0.08000000000000002,0.09000000000000001,0.26594001422086644,41.04631530356901,1.2500000000000002,42.29631530356901,1.6570887518132562,1.6070931072463897,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.3200000000000001,0.3300000000000001,0.09000000000000001,0.1,0.2706518560941563,41.37825515896006,1.2500000000000002,42.62825515896006,1.6538008110179208,1.6038848213704258,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.3200000000000001,0.3300000000000001,0.1,0.11000000000000001,0.27619091677631796,41.7420651142227,1.250000000000001,42.9920651142227,1.648775626474903,1.5987848530862705,1.250000000000001,1.250000000000001,1.200000000000001,0.050000000000000044,True
120,0.3200000000000001,0.3300000000000001,0.11000000000000001,0.12000000000000001,0.28266679215740975,42.136919678590665,1.2500000000000002,43.386919678590665,1.6434873349042376,1.5935024043989485,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.3300000000000001,0.34000000000000014,0.05,0.060000000000000005,0.25554686777031393,41.430423603917,1.2500000000000007,42.680423603917,1.6949208355234984,1.6449437587039217,1.2500000000000007,1.2500000000000007,1.2000000000000006,0.050000000000000044,True
120,0.3300000000000001,0.34000000000000014,0.060000000000000005,0.07,0.2580803885797807,41.65573189850349,1.2500000000000007,42.90573189850349,1.6931855570627046,1.6432951711342123,1.2500000000000007,1.2500000000000007,1.2000000000000006,0.050000000000000044,True
120,0.3300000000000001,0.34000000000000014,0.07,0.08000000000000002,0.2611520334665373,41.914198071775175,1.250000000000001,43.164198071775175,1.6903822400036304,1.6404236774205585,1.250000000000001,1.250000000000001,1.200000000000001,0.050000000000000044,True
120,0.3300000000000001,0.34000000000000014,0.08000000000000002,0.09000000000000001,0.26480497590155905,42.20521294816563,1.2500000000000002,43.45521294816563,1.6874536620358807,1.637505141405806,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.3300000000000001,0.34000000000000014,0.09000000000000001,0.1,0.26909186191028284,42.5281083520065,1.2500000000000002,43.7781083520065,1.6841293077329522,1.634154298198698,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.3300000000000001,0.34000000000000014,0.1,0.11000000000000001,0.2740746398732426,42.882164124493556,1.250000000000001,44.132164124493556,1.680086964536518,1.6301637019522492,1.250000000000001,1.250000000000001,1.200000000000001,0.050000000000000044,True
120,0.3300000000000001,0.34000000000000014,0.11000000000000001,0.12000000000000001,0.2798219149012093,43.26661530556791,1.2500000000000002,44.51661530556791,1.6755837731266052,1.6256772537257451,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
120,0.34000000000000014,0.35000000000000014,0.05,0.060000000000000005,0.25521285820921885,42.61267417095534,1.2500000000000007,43.86267417095534,1.7243270045536057,1.6743695168873685,1.2500000000000007,1.2500000000000007,1.2000000000000006,0.050000000000000044,True
120,0.34000000000000014,0.35000000000000014,0.060000000000000005,0.07,0.2575788920763967,42.83176391417942,1.2500000000000007,44.08176391417942,1.7226189450651601,1.6726396208994236,1.2500000000000007,1.2500000000000007,1.2000000000000006,0.050000000000000044,True
120,0.34000000000000014,0.35000000000000014,0.07,0.08000000000000002,0.26043430625797315,43.083175370439,1.250000000000001,44.333175370439,1.7199615542748168,1.6700368072360332,1.250000000000001,1.250000000000001,1.200000000000001,0.050000000000000044,True
120,0.34000000000000014,0.35000000000000014,0.08000000000000002,0.09000000000000001,0.26381069464145784,43.36634639902241,1.2500000000000002,44.61634639902241,1.7172708211920589,1.6673643934526612,1.2500000000000002,1.2500000000000002,1.2000000000000002,0.050000000000000044,True
