k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,sigma_center_min,sigma_scan_lower,sigma_global_lower,y_at_min,param_pert,higher_rank_margin,passed
38,0.2800000000000001,0.2900000000000001,0.09000000000000001,0.1,0.2812075871335372,11.656774854135278,0.7357718280955688,0.7208883595278995,0.25,9.76355538039093,0.38000000000000006,-0.13000000000000006,False
38,0.2800000000000001,0.2900000000000001,0.1,0.11000000000000001,0.2858638502555518,11.786127438645824,0.7321171243959028,0.7170719650975952,0.25,9.779353543899731,0.38000000000000034,-0.13000000000000034,False
38,0.2800000000000001,0.2900000000000001,0.11000000000000001,0.12000000000000001,0.2638768902510054,11.926189668121184,0.7519311630948443,0.7367109260096926,0.25,9.77139220866725,0.38000000000000006,-0.13000000000000006,False
38,0.2900000000000001,0.3000000000000001,0.05,0.060000000000000005,0.25731889823857573,11.625764490991545,0.773063086958042,0.758218381344303,0.25,10.124089228570293,0.3800000000000002,-0.13000000000000023,False
38,0.2900000000000001,0.3000000000000001,0.060000000000000005,0.07,0.26080982614687237,11.706220568569517,0.7701978196609314,0.7552525439502193,0.25,-10.132896931862666,0.3800000000000002,-0.13000000000000023,False
38,0.2900000000000001,0.3000000000000001,0.07,0.08000000000000002,0.2651927579729801,11.79837276915763,0.7667526025470851,0.7516921365856378,0.25,-10.12063312609241,0.38000000000000034,-0.13000000000000034,False
38,0.2900000000000001,0.3000000000000001,0.08000000000000002,0.09000000000000001,0.2706589685864939,11.901949420158022,0.7622502337264204,0.7470602969512231,0.25,-10.146877765831949,0.38000000000000006,-0.13000000000000006,False
38,0.2900000000000001,0.3000000000000001,0.09000000000000001,0.1,0.27750598991927433,12.016655108639837,0.7566724276064698,0.7413391087206702,0.25,10.150657102399466,0.38000000000000006,-0.13000000000000006,False
38,0.2900000000000001,0.3000000000000001,0.1,0.11000000000000001,0.2862158898174506,12.142174434589549,0.7493752430297718,0.7338850249865352,0.25,10.130602600276958,0.38000000000000034,-0.13000000000000034,False
38,0.2900000000000001,0.3000000000000001,0.11000000000000001,0.12000000000000001,0.28899016336989897,12.278175760266674,0.7474841093183389,0.7318238896180058,0.25,-10.147822365816005,0.38000000000000006,-0.13000000000000006,False
38,0.3000000000000001,0.3100000000000001,0.05,0.060000000000000005,0.2567941827173406,11.99861658692368,0.7907631319809774,0.7754523612473232,0.25,10.503188723287055,0.3800000000000002,-0.13000000000000023,False
38,0.3000000000000001,0.3100000000000001,0.060000000000000005,0.07,0.2599876407222379,12.076588922373766,0.7882448399597387,0.7728366038067714,0.25,-10.508417056323635,0.3800000000000002,-0.13000000000000023,False
38,0.3000000000000001,0.3100000000000001,0.07,0.08000000000000002,0.2639472650276006,12.165936051122411,0.7850628300677889,0.7695429100038862,0.25,10.491465963198436,0.38000000000000034,-0.13000000000000034,False
38,0.3000000000000001,0.3100000000000001,0.08000000000000002,0.09000000000000001,0.2687979941811272,12.266409417592431,0.7812060286545645,0.7655605168825742,0.25,10.51378391077764,0.38000000000000006,-0.13000000000000006,False
38,0.3000000000000001,0.3100000000000001,0.09000000000000001,0.1,0.2747172778390305,12.377738080925775,0.7763802630560397,0.7605955904548827,0.25,10.51259195237071,0.38000000000000006,-0.13000000000000006,False
38,0.3000000000000001,0.3100000000000001,0.1,0.11000000000000001,0.2819582458305533,12.499631994582893,0.7704717986764223,0.754534758683194,0.25,10.48657231554443,0.38000000000000034,-0.13000000000000034,False
38,0.3000000000000001,0.3100000000000001,0.11000000000000001,0.12000000000000001,0.28995353357695,12.631785305331944,0.7638494280698664,0.7477471964382014,0.25,-10.498655023845533,0.38000000000000006,-0.13000000000000006,False
38,0.3100000000000001,0.3200000000000001,0.05,0.060000000000000005,0.2563304028825375,12.371903653035783,0.8082100031890521,0.7924326236227573,0.25,-10.854837141610775,0.3800000000000002,-0.13000000000000023,False
38,0.3100000000000001,0.3200000000000001,0.060000000000000005,0.07,0.2592714296324594,12.447537909161008,0.8058719272003142,0.7900000048138628,0.25,10.856394912332663,0.3800000000000002,-0.13000000000000023,False
38,0.3100000000000001,0.3200000000000001,0.07,0.08000000000000002,0.2628838732234723,12.534241101877694,0.802974974010402,0.786994672633055,0.25,-10.86660493659604,0.38000000000000034,-0.13000000000000034,False
38,0.3100000000000001,0.3200000000000001,0.08000000000000002,0.09000000000000001,0.2672529625303431,12.631785305331954,0.7995371813831965,0.7834349497515315,0.25,-10.85290411974217,0.38000000000000006,-0.13000000000000006,False
38,0.3100000000000001,0.3200000000000001,0.09000000000000001,0.1,0.2724921417405669,12.739921506822576,0.7953630182053466,0.7791256163218181,0.25,-10.879059261963906,0.38000000000000006,-0.13000000000000006,False
38,0.3100000000000001,0.3200000000000001,0.1,0.11000000000000001,0.2787501205285431,12.858382479923373,0.7903109891156471,0.7739255110157429,0.25,-10.8799574583364,0.38000000000000034,-0.13000000000000034,False
38,0.3100000000000001,0.3200000000000001,0.11000000000000001,0.12000000000000001,0.28621363405638167,12.986885692882655,0.7841816551885245,0.767635548072421,0.25,-10.854246268163777,0.38000000000000006,-0.13000000000000006,False
38,0.3200000000000001,0.3300000000000001,0.05,0.060000000000000005,0.2559172845530091,12.745587471748806,0.8253405071577946,0.8090960228181086,0.25,-11.241183163062717,0.3800000000000002,-0.13000000000000023,False
38,0.3200000000000001,0.3300000000000001,0.060000000000000005,0.07,0.2586407252740856,12.819017123009115,0.8231850546857876,0.806848783282026,0.25,-11.23935472578784,0.3800000000000002,-0.13000000000000023,False
38,0.3200000000000001,0.3300000000000001,0.07,0.08000000000000002,0.2619616429903904,12.903224403225746,0.8206287500916476,0.8041872195876154,0.25,-11.213123803749948,0.38000000000000034,-0.13000000000000034,False
38,0.3200000000000001,0.3300000000000001,0.08000000000000002,0.09000000000000001,0.26594001422086644,12.997999846130195,0.8173674425464306,0.8008074427387681,0.25,11.227679869595342,0.38000000000000006,-0.13000000000000006,False
38,0.3200000000000001,0.3300000000000001,0.09000000000000001,0.1,0.2706518560941563,13.103114133670676,0.8136855206051788,0.7969941279380909,0.25,11.21661587228337,0.38000000000000006,-0.13000000000000006,False
38,0.3200000000000001,0.3300000000000001,0.1,0.11000000000000001,0.27619091677631796,13.218320619503855,0.8093085723867037,0.7924731716123243,0.25,-11.24604771728572,0.38000000000000034,-0.13000000000000034,False
38,0.3200000000000001,0.3300000000000001,0.11000000000000001,0.12000000000000001,0.28266679215740975,13.343357898220377,0.8040753167142443,0.7870836193414688,0.25,11.21452026603181,0.38000000000000006,-0.13000000000000006,False
38,0.3300000000000001,0.34000000000000014,0.05,0.060000000000000005,0.25554686777031393,13.119634141240386,0.8420837182336363,0.8253716755570859,0.25,-11.598157617526034,0.3800000000000002,-0.13000000000000023,False
38,0.3300000000000001,0.34000000000000014,0.060000000000000005,0.07,0.2580803885797807,13.190981767859446,0.8401063280426961,0.8233051008328718,0.25,-11.592846774778772,0.3800000000000002,-0.13000000000000023,False
38,0.3300000000000001,0.34000000000000014,0.07,0.08000000000000002,0.2611520334665373,13.272829389395483,0.8377078964441081,0.8208043597073641,0.25,11.595826201406627,0.38000000000000034,-0.13000000000000034,False
38,0.3300000000000001,0.34000000000000014,0.08000000000000002,0.09000000000000001,0.26480497590155905,13.364984100252455,0.8349103726263758,0.8178916425010598,0.25,11.60677394546522,0.38000000000000006,-0.13000000000000006,False
38,0.3300000000000001,0.34000000000000014,0.09000000000000001,0.1,0.26909186191028284,13.467234311468712,0.8314652720406797,0.8143187291513441,0.25,-11.591062993191061,0.38000000000000006,-0.13000000000000006,False
38,0.3300000000000001,0.34000000000000014,0.1,0.11000000000000001,0.2740746398732426,13.579351972756296,0.8275814047653949,0.8102947147994497,0.25,-11.582082277183398,0.38000000000000034,-0.13000000000000034,False
38,0.3300000000000001,0.34000000000000014,0.11000000000000001,0.12000000000000001,0.2798219149012093,13.701094846763164,0.8230448727587734,0.8056060042003195,0.25,-11.579408722813426,0.38000000000000006,-0.13000000000000006,False
38,0.34000000000000014,0.35000000000000014,0.05,0.060000000000000005,0.25521285820921885,13.494013487469184,0.8586012842506636,0.8414212673913268,0.25,11.95729173409819,0.3800000000000002,-0.13000000000000023,False
38,0.34000000000000014,0.35000000000000014,0.060000000000000005,0.07,0.2575788920763967,13.563391906156827,0.8568254242482102,0.8395586843655144,0.25,-11.948583998825656,0.3800000000000002,-0.13000000000000023,False
38,0.34000000000000014,0.35000000000000014,0.07,0.08000000000000002,0.26043430625797315,13.643005533972346,0.8546218182668558,0.8372555613493907,0.25,-11.947984759216217,0.38000000000000034,-0.13000000000000034,False
38,0.34000000000000014,0.35000000000000014,0.08000000000000002,0.09000000000000001,0.26381069464145784,13.732676359690414,0.8519502642489135,0.8344719187993009,0.25,11.955188287535302,0.38000000000000006,-0.13000000000000006,False
38,0.34000000000000014,0.35000000000000014,0.09000000000000001,0.1,0.26774537907333,13.832208789633,0.8489179808772533,0.8313152198902118,0.25,-11.96987747118805,0.38000000000000006,-0.13000000000000006,False
38,0.34000000000000014,0.35000000000000014,0.1,0.11000000000000001,0.2722806323420722,13.941391609161565,0.8453235349227096,0.8275842954112574,0.25,11.956247430718621,0.38000000000000034,-0.13000000000000034,False
38,0.34000000000000014,0.35000000000000014,0.11000000000000001,0.12000000000000001,0.27746124619652845,14.060000000000025,0.84129519009122,0.8234076900912204,0.25,-11.948850000000022,0.38000000000000006,-0.13000000000000006,False
39,0.2,0.21000000000000002,0.05,0.060000000000000005,0.09713408547991176,8.517728570458216,0.7541743602848775,0.7432146995718051,0.25,-7.058021499218864,0.3900000000000003,-0.1400000000000003,False
39,0.2,0.21000000000000002,0.060000000000000005,0.07,0.09615995812703479,8.633018012259674,0.7552847205165973,0.7441809480012724,0.25,7.061999319746443,0.3900000000000003,-0.1400000000000003,False
39,0.2,0.21000000000000002,0.07,0.08000000000000002,0.09507213875620674,8.764159971155262,0.7565472189229606,0.7452795189590168,0.25,7.053580177428994,0.39000000000000046,-0.14000000000000046,False
39,0.2,0.21000000000000002,0.08000000000000002,0.09000000000000001,0.09388306555465303,8.910454533860786,0.7579258795878003,0.7464753114204747,0.25,-7.0535499910728054,0.3900000000000001,-0.14000000000000012,False
39,0.2,0.21000000000000002,0.09000000000000001,0.1,0.09260524638075412,9.07116861269815,0.7594104605276729,0.7477589997617998,0.25,7.060785224118847,0.3900000000000001,-0.14000000000000012,False
39,0.2,0.21000000000000002,0.1,0.11000000000000001,0.09125095914263998,9.245550281081165,0.7610469777880343,0.7491775399366828,0.25,-7.050446083702765,0.39000000000000046,-0.14000000000000046,False
39,0.2,0.21000000000000002,0.11000000000000001,0.12000000000000001,0.08983201482598543,9.4328415655093,0.762763390784413,0.750659838827526,0.25,-7.068474342821789,0.3900000000000001,-0.14000000000000012,False
39,0.21000000000000002,0.22000000000000003,0.05,0.060000000000000005,0.11063393862822304,8.893368315773285,0.7632527631027742,0.7518235527080578,0.25,7.428986756565793,0.3900000000000003,-0.1400000000000003,False
39,0.21000000000000002,0.22000000000000003,0.060000000000000005,0.07,0.10938640490294735,9.003849176879864,0.7646117787767726,0.7530444673056726,0.25,-7.426213964446092,0.3900000000000003,-0.1400000000000003,False
39,0.21000000000000002,0.22000000000000003,0.07,0.08000000000000002,0.10800241023605789,9.12966593036131,0.7661245449992112,0.7543999625862595,0.25,-7.433385249811339,0.39000000000000046,-0.14000000000000046,False
39,0.21000000000000002,0.22000000000000003,0.08000000000000002,0.09000000000000001,0.10650000304317053,9.270194172723679,0.7677857069391647,0.7558854642232598,0.25,-7.42575145472447,0.3900000000000001,-0.14000000000000012,False
39,0.21000000000000002,0.22000000000000003,0.09000000000000001,0.1,0.10489685306869023,9.424775859403782,0.7695750551529572,0.7574815853287029,0.25,7.425390472092404,0.3900000000000001,-0.14000000000000012,False
39,0.21000000000000002,0.22000000000000003,0.1,0.11000000000000001,0.1032098314356927,9.592731623474107,0.7714718578292684,0.7591684432999258,0.25,7.43126237572295,0.39000000000000046,-0.14000000000000046,False
39,0.21000000000000002,0.22000000000000003,0.11000000000000001,0.12000000000000001,0.10145471669305062,9.773371987190512,0.7735371184849843,0.7610079035009966,0.25,7.417295270520977,0.3900000000000001,-0.14000000000000012,False
39,0.22000000000000003,0.23000000000000004,0.05,0.060000000000000005,0.12624235382440768,9.270194172723691,0.7699855714012591,0.7580853286853542,0.25,-7.806559221633427,0.3900000000000003,-0.1400000000000003,False
39,0.22000000000000003,0.23000000000000004,0.060000000000000005,0.07,0.12459548129083964,9.376235918533649,0.7716896173585275,0.7596568224603601,0.25,7.797251094012257,0.3900000000000003,-0.1400000000000003,False
39,0.22000000000000003,0.23000000000000004,0.07,0.08000000000000002,0.12278655453590176,9.497120616271024,0.7735799558616041,0.7613960550912655,0.25,-7.7976964930168196,0.39000000000000046,-0.14000000000000046,False
39,0.22000000000000003,0.23000000000000004,0.08000000000000002,0.09000000000000001,0.12084278932942874,9.632289447478216,0.7756442870624638,0.7632914252531164,0.25,7.807008663507792,0.3900000000000001,-0.14000000000000012,False
39,0.22000000000000003,0.23000000000000004,0.09000000000000001,0.1,0.11878977725412265,9.781150239107875,0.7778178723140065,0.7652789345151215,0.25,-7.799219310906373,0.3900000000000001,-0.14000000000000012,False
39,0.22000000000000003,0.23000000000000004,0.1,0.11000000000000001,0.11665097436339109,9.943088051505935,0.7801261671904685,0.7673848071260865,0.25,-7.79771235940204,0.39000000000000046,-0.14000000000000046,False
39,0.22000000000000003,0.23000000000000004,0.11000000000000001,0.12000000000000001,0.1144474395209539,10.117474981436825,0.7825264033704248,0.7695670596436289,0.25,7.801524923531211,0.3900000000000001,-0.14000000000000012,False
39,0.23000000000000004,0.24000000000000005,0.05,0.060000000000000005,0.14479765180136278,9.648067163945326,0.7736575840676121,0.7612850001126805,0.25,-8.165905410254894,0.3900000000000003,-0.1400000000000003,False
39,0.23000000000000004,0.24000000000000005,0.060000000000000005,0.07,0.14251325241411078,9.750000000000009,0.7759063519466542,0.7634063519466541,0.25,-8.175000000000008,0.3900000000000003,-0.1400000000000003,False
39,0.23000000000000004,0.24000000000000005,0.07,0.08000000000000002,0.14004541652950941,9.866306299725355,0.7783909296760502,0.7657455468013937,0.25,-8.168917337028224,0.39000000000000046,-0.14000000000000046,False
39,0.23000000000000004,0.24000000000000005,0.08000000000000002,0.09000000000000001,0.13743683014094057,9.996484382021512,0.781027196311222,0.7682190908336951,0.25,-8.171571294662156,0.3900000000000001,-0.14000000000000012,False
39,0.23000000000000004,0.24000000000000005,0.09000000000000001,0.1,0.13472503210003042,10.14,0.7838446023401656,0.7708571023401652,0.25,-8.182125000000001,0.3900000000000001,-0.14000000000000012,False
39,0.23000000000000004,0.24000000000000005,0.1,0.11000000000000001,0.1319422303813173,10.296295450306385,0.786681285452594,0.7734984161397114,0.25,8.17337897398745,0.39000000000000046,-0.14000000000000046,False
39,0.23000000000000004,0.24000000000000005,0.11000000000000001,0.12000000000000001,0.1291155359321745,10.464798134699027,0.7896398751773791,0.7762463775090053,0.25,-8.170033577708008,0.3900000000000001,-0.14000000000000012,False
39,0.24000000000000005,0.25000000000000006,0.05,0.060000000000000005,0.16801282872841605,10.026868903102327,0.7727827797008184,0.7599366935719405,0.25,8.555493361832687,0.3900000000000003,-0.1400000000000003,False
